"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-03-26,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,577,9,67.59,67.59,70.24,70.24,49.44,49.44,53.21,53.21,25,25,195,0
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-03-27,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,744,9,67.59,67.59,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,167,0
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-03-28,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,864,13,67.59,67.59,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,120,4
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-03-29,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,934,16,67.59,67.59,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,70,3
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-03-30,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,1289,16,67.59,67.59,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,355,0
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-03-31,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,1550,19,67.59,67.59,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,261,3
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-01,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,1803,24,67.59,67.59,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,253,5
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-02,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,2003,32,67.59,67.59,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,200,8
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-03,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,2124,45,67.59,67.59,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,121,13
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-04,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2472,51,67.59,67.59,70.24,70.24,56.11,56.11,55.13,55.13,62.5,62.5,348,6
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-05,3,1,1,1,2,1,4,1,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2568,64,67.59,67.59,70.24,70.24,56.11,56.11,55.13,55.13,62.5,62.5,96,13
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3030,72,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,462,8
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3327,92,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,297,20
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3511,107,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,184,15
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3754,123,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,243,16
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4149,133,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,395,10
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4395,145,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,246,12
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4534,157,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,139,12
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4714,167,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,180,10
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4880,185,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,166,18
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5005,202,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,125,17
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5308,216,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,303,14
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5520,229,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,212,13
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5713,236,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,193,7
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5881,242,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,168,6
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6043,263,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,162,21
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6242,281,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,199,18
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6433,301,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,191,20
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6700,317,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,267,16
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6943,343,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,243,26
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7108,357,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,165,14
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7275,374,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,167,17
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7444,395,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,169,21
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7591,409,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,147,14
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7761,424,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,170,15
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7956,443,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,195,19
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8190,457,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,234,14
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8449,472,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,259,15
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8712,484,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,263,12
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-04,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8998,495,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,286,11
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-05,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9195,524,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,197,29
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-06,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9447,539,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,252,15
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-07,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9683,562,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,236,23
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-08,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9829,583,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,146,21
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-09,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9988,594,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,159,11
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-10,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10105,605,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,117,11
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-11,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10212,622,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,107,17
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-12,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10329,632,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,117,10
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-13,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10520,653,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,191,21
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-14,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10684,665,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,164,12
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-15,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10873,680,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,189,15
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-16,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11049,691,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,176,11
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-17,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11172,698,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,123,7
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-18,3,1,2,0,2,0,4,0,0,NA,2,0,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11320,714,65.28,65.28,67.38,67.38,54.72,54.72,53.53,53.53,62.5,62.5,148,16
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-19,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11452,729,63.43,63.43,67.38,67.38,53.61,53.61,52.24,52.24,62.5,62.5,132,15
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-20,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11628,740,63.43,63.43,67.38,67.38,53.61,53.61,52.24,52.24,62.5,62.5,176,11
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-21,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11775,749,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,147,9
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-22,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11986,758,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,211,9
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-23,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12145,765,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,159,7
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-24,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12394,768,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,249,3
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-25,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12549,773,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,155,5
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-26,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12721,780,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,172,7
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-27,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,12872,776,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,151,-4
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-28,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,13083,789,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,211,13
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-29,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,13233,794,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,150,5
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-30,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,13400,812,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,167,18
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-05-31,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,13573,814,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,173,2
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-01,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,13787,815,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,214,1
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-02,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,14055,825,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,268,10
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-03,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,14298,831,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,243,6
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-04,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,14586,833,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,288,2
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-05,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,14753,840,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,167,7
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-06,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,15042,848,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,289,8
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-07,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,15132,850,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,90,2
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-08,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,15355,854,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,223,4
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-09,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,15566,862,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,211,8
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-10,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,15754,865,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,188,3
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-11,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,15946,865,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,192,0
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-12,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,15997,881,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,51,16
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-13,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,16232,887,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,235,6
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-14,3,1,2,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,16262,889,63.43,63.43,67.38,67.38,55.83,55.83,54.81,54.81,62.5,62.5,30,2
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-15,3,1,1,0,2,0,4,0,0,NA,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,16611,891,59.72,59.72,63.81,63.81,53.61,53.61,52.24,52.24,62.5,62.5,349,2
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-16,3,1,1,0,2,0,4,0,0,NA,1,0,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,16857,895,55.09,55.09,59.05,59.05,50.83,50.83,49.04,49.04,62.5,62.5,246,4
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-17,3,0,1,0,2,0,4,0,0,NA,1,0,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,17069,914,53.24,53.24,55.48,55.48,49.72,49.72,47.76,47.76,62.5,62.5,212,19
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-18,3,0,1,0,2,0,4,0,0,NA,1,0,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,17371,950,53.24,53.24,55.48,55.48,49.72,49.72,47.76,47.76,62.5,62.5,302,36
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-19,3,0,1,0,2,0,4,0,0,NA,1,0,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,17667,963,53.24,53.24,55.48,55.48,49.72,49.72,47.76,47.76,62.5,62.5,296,13
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-20,3,0,1,0,2,0,4,0,0,NA,1,0,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,18057,973,53.24,53.24,55.48,55.48,49.72,49.72,47.76,47.76,62.5,62.5,390,10
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-06-21,3,0,1,0,2,0,4,0,0,NA,1,0,1,0,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,18460,975,53.24,53.24,55.48,55.48,49.72,49.72,47.76,47.76,62.5,62.5,403,2
