"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths"
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-21,3,0,2,0,2,0,3,0,1,1,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,33,0,68.06,68.06,76.19,76.19,43.06,43.06,49.68,49.68,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-22,3,0,2,0,2,0,3,0,1,1,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,49,0,68.06,68.06,76.19,76.19,43.06,43.06,49.68,49.68,NA,NA,16,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-23,3,0,2,0,2,0,3,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,63,0,69.91,69.91,76.19,76.19,44.17,44.17,50.96,50.96,NA,NA,14,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-24,3,0,2,0,2,0,3,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,63,0,69.91,69.91,76.19,76.19,44.17,44.17,50.96,50.96,NA,NA,0,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-25,3,0,2,0,2,0,3,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,84,0,69.91,69.91,76.19,76.19,44.17,44.17,50.96,50.96,NA,NA,21,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-26,3,0,2,0,2,0,3,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,104,0,69.91,69.91,76.19,76.19,44.17,44.17,50.96,50.96,NA,NA,20,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-27,3,0,2,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,1,0,0,NA,NA,115,0,78.7,78.7,88.1,88.1,50.28,50.28,58.01,58.01,NA,NA,11,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-28,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,1,0,0,NA,NA,128,0,82.41,82.41,91.67,91.67,52.5,52.5,60.58,60.58,NA,NA,13,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-29,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,1,0,0,NA,NA,154,1,82.41,82.41,91.67,91.67,52.5,52.5,60.58,60.58,NA,NA,26,1
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-30,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,1,0,0,NA,NA,176,1,82.41,82.41,91.67,91.67,52.5,52.5,60.58,60.58,NA,NA,22,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-03-31,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,1,0,0,NA,NA,213,2,82.41,82.41,91.67,91.67,52.5,52.5,60.58,60.58,NA,NA,37,1
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-01,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,246,2,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,33,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-02,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,267,3,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,21,1
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-03,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,282,5,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,15,2
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-04,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,332,7,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,50,2
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-05,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,401,9,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,69,2
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-06,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,431,10,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,30,1
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-07,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,456,12,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,25,2
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-08,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,497,15,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,41,3
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-09,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,559,19,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,62,4
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-10,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,604,19,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,45,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-11,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,635,21,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,31,2
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-12,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,673,21,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,38,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-13,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,NA,NA,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-14,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,759,22,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-15,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,807,27,82.41,82.41,91.67,91.67,60,60,69.23,69.23,NA,NA,48,5
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-16,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,951,30,82.41,82.41,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA,144,3
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-17,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1059,36,82.41,82.41,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA,108,6
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-18,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1193,37,82.41,82.41,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA,134,1
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-19,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1230,45,82.41,82.41,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA,37,8
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-20,3,0,3,1,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1341,46,82.41,82.41,91.67,91.67,62.5,62.5,72.12,72.12,NA,NA,111,1
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-21,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1489,47,80.56,80.56,88.1,88.1,61.39,61.39,70.83,70.83,NA,NA,148,1
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-22,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1644,50,80.56,80.56,88.1,88.1,61.39,61.39,70.83,70.83,NA,NA,155,3
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-23,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,NA,1789,59,80.56,80.56,88.1,88.1,63.06,63.06,72.76,72.76,NA,NA,145,9
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-24,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,1962,64,80.56,80.56,88.1,88.1,63.89,63.89,73.72,73.72,NA,NA,173,5
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-25,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,2081,70,80.56,80.56,88.1,88.1,63.89,63.89,73.72,73.72,NA,NA,119,6
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-26,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,2209,73,80.56,80.56,88.1,88.1,63.89,63.89,73.72,73.72,NA,NA,128,3
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-27,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,2354,76,80.56,80.56,88.1,88.1,63.89,63.89,73.72,73.72,NA,NA,145,3
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-28,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,2540,86,80.56,80.56,88.1,88.1,63.89,63.89,73.72,73.72,NA,NA,186,10
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-29,3,0,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,2646,96,80.56,80.56,88.1,88.1,63.89,63.89,73.72,73.72,NA,NA,106,10
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-04-30,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,2851,104,82.41,82.41,91.67,91.67,65,65,75,75,NA,NA,205,8
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-01,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,3085,117,82.41,82.41,91.67,91.67,65,65,75,75,NA,NA,234,13
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-02,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,3315,123,82.41,82.41,91.67,91.67,65,65,75,75,NA,NA,230,6
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-03,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,3495,123,82.41,82.41,91.67,91.67,65,65,75,75,NA,NA,180,0
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-04,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,3734,141,82.41,82.41,91.67,91.67,65,65,75,75,NA,NA,239,18
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-05,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,4040,146,82.41,82.41,91.67,91.67,65,65,75,75,NA,NA,306,5
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-06,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4301,160,82.41,82.41,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA,261,14
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-07,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,4528,165,82.41,82.41,91.67,91.67,66.39,66.39,76.6,76.6,NA,NA,227,5
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-08,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,4818,183,82.41,82.41,91.67,91.67,66.39,66.39,76.6,76.6,NA,NA,290,18
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-09,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,5174,196,82.41,82.41,91.67,91.67,66.39,66.39,76.6,76.6,NA,NA,356,13
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-10,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,5558,202,82.41,82.41,91.67,91.67,66.39,66.39,76.6,76.6,NA,NA,384,6
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-11,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,82.41,82.41,91.67,91.67,66.39,66.39,76.6,76.6,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-12,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-13,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-14,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-15,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,6955,262,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-16,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,8314,286,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,1359,24
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-17,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,8443,295,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,129,9
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-18,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,8581,312,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,138,17
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-19,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,11013,326,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,2432,14
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-20,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,11197,362,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,184,36
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-21,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,13000,413,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,1803,51
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-22,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,12557,399,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,-443,-14
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-23,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,13899,460,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,1342,61
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-24,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-25,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,14204,477,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-26,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-27,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,15070,531,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-28,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,15963,570,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,893,39
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-29,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,16917,609,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,954,39
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-30,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,17626,638,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,709,29
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-05-31,3,1,3,1,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,86.11,86.11,95.24,95.24,68.61,68.61,79.17,79.17,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-01,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,18898,701,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-02,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-03,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,21430,736,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-04,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,22451,762,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,1021,26
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-05,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,23463,790,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,1012,28
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-06,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-07,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-08,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-09,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,30481,937,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,NA,NA
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-10,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,32685,975,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,2204,38
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-11,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,33891,1013,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,1206,38
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-12,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,34665,1039,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,774,26
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-13,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,35788,1069,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,1123,30
"Brazil","BRA","Bahia","BR_BA","STATE_TOTAL",2020-06-14,3,1,3,0,2,1,3,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,36401,1105,84.26,84.26,91.67,91.67,67.5,67.5,77.88,77.88,NA,NA,613,36
